50.3925,5,-0.171042,0
50.3925,5,-0.171042,0
50.3926,5,-0.171042,0
50.3926,5,-0.171042,0
50.3926,5,-0.171042,0
50.3926,5,-0.171042,0
50.3926,5,-0.171042,0
50.3926,5,-0.171042,0
50.3927,5,-0.171042,0
50.3927,5,-0.171042,0
50.3927,5,-0.171042,0
50.3927,5,-0.171042,0
50.3927,5,-0.171042,0
50.3927,5,-0.171042,0
50.3928,5,-0.171042,0
50.3928,5,-0.171042,0
50.3928,5,-0.171042,0
50.3928,5,-0.171042,0
50.3929,5,-0.171042,0
50.3929,5,-0.171042,0
50.3929,5,-0.171042,0
50.3929,5,-0.171042,0
50.393,5,-0.171042,0
50.393,5,-0.171042,0
50.393,5,-0.171042,0
50.393,5,-0.171042,0
50.3931,5,-0.171042,0
50.3931,5,-0.171042,0
50.3931,5,-0.171042,0
50.3931,5,-0.171042,0
50.3932,5,-0.171042,0
50.3932,5,-0.171042,0
50.3932,5,-0.171042,0
50.3932,5,-0.171042,0
50.3933,5,-0.171042,0
50.3933,5,-0.171042,0
50.3933,5,-0.171042,0
50.3933,5,-0.171042,0
50.3933,5,-0.171042,0
50.3934,5,-0.171042,0
50.3934,5,-0.171042,0
50.3934,5,-0.171042,0
50.3934,5,-0.171042,0
50.3934,5,-0.171042,0
50.3934,5,-0.171042,0
50.3935,5,-0.171042,0
50.3935,5,-0.171042,0
50.3935,5,-0.171042,0
50.3935,5,-0.171042,0
50.3936,5,-0.171042,0
50.3936,5,-0.171042,0
50.3936,5,-0.171042,0
50.3936,5,-0.171042,0
50.3936,5,-0.171042,0
50.3936,5,-0.171042,0
50.3937,5,-0.171042,0
50.3937,5,-0.171042,0
50.3937,5,-0.171042,0
50.3937,5,-0.171042,0
50.3937,5,-0.171042,0
50.3937,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3938,5,-0.171042,0
50.3939,5,-0.171042,0
50.3939,6,-0.00523599,0
50.3939,6,-0.00523599,0
50.3939,6,-0.00523599,0
50.3939,6,-0.00523599,0
50.394,6,-0.00523599,0
50.394,6,-0.00349066,0
50.394,6,-0.00523599,0
50.394,6,-0.00523599,0
50.394,6,-0.00523599,0
50.394,6,-0.00349066,0
50.3941,6,-0.00523599,0
50.3941,6,-0.00523599,0
50.3941,6,-0.00523599,0
50.3941,6,-0.00523599,0
50.3941,6,-0.00523599,0
50.3941,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3942,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3943,6,-0.00523599,0
50.3944,6,-0.00523599,0
50.3944,6,-0.00523599,0
50.3944,6,-0.00349066,0
50.3944,6,-0.00523599,0
50.3944,6,-0.00523599,0
50.3944,6,-0.00523599,0
50.3945,6,-0.00523599,0
50.3945,6,-0.00523599,0
50.3945,6,-0.00523599,0
50.3945,6,-0.00349066,0
50.3945,6,-0.00349066,0
50.3946,6,-0.00349066,0
50.3946,6,-0.00523599,0
50.3946,6,-0.00523599,0
50.3946,6,-0.00523599,0
50.3946,6,-0.00523599,0
50.3946,6,-0.00523599,0
50.3947,6,-0.00349066,0
50.3947,6,-0.00349066,0
50.3947,6,-0.00523599,0
50.3947,6,-0.00523599,0
50.3947,6,-0.00523599,0
50.3947,6,-0.00523599,0
50.3948,6,-0.00523599,0
50.3948,6,-0.00349066,0
50.3948,6,-0.00523599,0
50.3948,6,-0.00523599,0
50.3948,6,-0.00349066,0
50.3948,6,-0.00523599,0
50.3949,6,-0.00523599,0
50.3949,6,-0.00523599,0
50.3949,6,-0.00349066,0
50.3949,6,-0.00523599,0
50.3949,6,-0.00523599,0
50.3949,6,-0.00523599,0
50.395,6,-0.00523599,0
50.395,6,-0.00523599,0
50.395,6,-0.00523599,0
50.395,6,-0.00349066,0
50.395,6,-0.00523599,0
50.395,6,-0.00523599,0
50.3951,6,-0.00523599,0
50.3951,1,0.493928,0
50.3951,1,0.493928,0
50.3951,1,0.493928,0
50.3951,1,0.493928,0
50.3951,1,0.493928,0
50.3951,1,0.493928,0
50.3952,1,0.493928,0
50.3952,1,0.493928,0
50.3952,1,0.493928,0
50.3952,1,0.493928,0
50.3952,1,0.493928,0
50.3952,1,0.493928,0
50.3953,1,0.493928,0
50.3953,1,0.493928,0
50.3953,1,0.493928,0
50.3953,1,0.493928,0
50.3953,1,0.493928,0
50.3953,1,0.493928,0
50.3954,1,0.493928,0
50.3954,1,0.493928,0
50.3954,1,0.493928,0
50.3954,1,0.493928,0
50.3954,1,0.493928,0
50.3954,1,0.493928,0
50.3955,1,0.493928,0
50.3955,1,0.493928,0
50.3955,1,0.493928,0
50.3955,1,0.493928,0
50.3955,1,0.493928,0
50.3955,1,0.493928,0
50.3956,1,0.493928,0
50.3956,1,0.493928,0
50.3956,1,0.493928,0
50.3956,1,0.493928,0
50.3956,1,0.493928,0
50.3956,1,0.493928,0
50.3957,1,0.493928,0
50.3957,1,0.493928,0
50.3957,1,0.493928,0
50.3957,1,0.493928,0
50.3957,1,0.493928,0
50.3957,1,0.493928,0
50.3958,1,0.493928,0
50.3958,1,0.493928,0
50.3958,1,0.493928,0
50.3958,1,0.493928,0
50.3958,1,0.493928,0
50.3959,1,0.493928,0
50.3959,1,0.493928,0
50.3959,1,0.493928,0
50.3959,1,0.493928,0
50.3959,1,0.493928,0
50.3959,1,0.493928,0
50.396,1,0.493928,0
50.396,1,0.493928,0
50.396,1,0.493928,0
50.396,1,0.493928,0
50.396,1,0.493928,0
50.396,1,0.493928,0
50.3961,1,0.493928,0
50.3961,1,0.493928,0
50.3961,1,0.493928,0
50.3961,1,0.493928,0
50.3961,1,0.493928,0
50.3961,1,0.493928,0
50.3962,1,0.493928,0
50.3962,1,0.493928,0
50.3962,1,0.493928,0
50.3962,1,0.493928,0
50.3962,1,0.493928,0
50.3963,1,0.493928,0
50.3963,1,0.493928,0
50.3963,1,0.493928,0
50.3963,1,0.493928,0
50.3963,1,0.493928,0
50.3963,1,0.493928,0
50.3964,1,0.493928,0
50.3964,1,0.493928,0
50.3964,1,0.493928,0
50.3964,1,0.493928,0
50.3964,1,0.493928,0
50.3964,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3965,1,0.493928,0
50.3966,1,0.493928,0
50.3966,3,0.120428,0
50.3966,3,0.120428,0
50.3966,3,0.120428,0
50.3966,3,0.120428,0
50.3966,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3967,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3968,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.3969,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.397,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3971,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3972,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3973,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3974,3,0.120428,0
50.3975,3,0.120428,0
50.3975,3,0.120428,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3975,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3976,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3977,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3978,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.3979,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.398,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3981,4,-0.642281,0
50.3982,0,-0.0663225,0
50.3982,0,-0.0663225,0
50.3982,0,-0.0663225,0
50.3982,0,-0.0680678,0
50.3982,0,-0.0680678,0
50.3982,0,-0.0698132,0
50.3982,0,-0.0698132,0
50.3982,0,-0.0698132,0
50.3982,0,-0.0715585,0
50.3983,0,-0.0715585,0
50.3983,0,-0.0733038,0
50.3983,0,-0.0733038,0
50.3983,0,-0.0750492,0
50.3983,0,-0.0750492,0
50.3983,0,-0.0767945,0
50.3983,0,-0.0767945,0
50.3983,0,-0.0785398,0
50.3983,0,-0.0785398,0
50.3983,0,-0.0785398,0
50.3983,0,-0.0802851,0
50.3983,0,-0.0820305,0
50.3983,0,-0.0837758,0
50.3983,0,-0.0837758,0
50.3984,0,-0.0837758,0
50.3984,0,-0.0855211,0
50.3984,0,-0.0872665,0
50.3984,0,-0.0872665,0
50.3984,0,-0.0890118,0
50.3984,0,-0.0907571,0
50.3984,0,-0.0907571,0
50.3984,0,-0.0907571,0
50.3984,0,-0.0925025,0
50.3984,0,-0.0942478,0
50.3984,0,-0.0959931,0
50.3984,0,-0.0959931,0
50.3985,0,-0.0977384,0
50.3985,0,-0.0994838,0
50.3985,0,-0.0994838,0
50.3985,0,-0.101229,0
50.3985,0,-0.102974,0
50.3985,0,-0.102974,0
50.3985,0,-0.10472,0
50.3985,0,-0.106465,0
50.3985,0,-0.10821,0
50.3985,0,-0.109956,0
50.3985,0,-0.109956,0
50.3985,0,-0.111701,0
50.3985,0,-0.113446,0
50.3986,0,-0.115192,0
50.3986,0,-0.116937,0
50.3986,0,-0.118682,0
50.3986,0,-0.118682,0
50.3986,0,-0.120428,0
50.3986,0,-0.122173,0
50.3986,0,-0.123918,0
50.3986,0,-0.125664,0
50.3986,0,-0.127409,0
50.3986,0,-0.129154,0
50.3986,0,-0.129154,0
50.3987,0,-0.1309,0
50.3987,0,-0.132645,0
50.3987,0,-0.13439,0
50.3987,0,-0.136136,0
50.3987,0,-0.137881,0
50.3987,0,-0.137881,0
50.3987,0,-0.139626,0
50.3987,0,-0.141372,0
50.3987,0,-0.225147,0
50.3987,0,-0.225147,0
50.3987,0,-0.225147,0
50.399,2,-0.0558505,0
50.399,2,-0.0558505,0
50.399,5,-0.167552,0
50.399,5,-0.167552,0
50.399,6,-0.00523599,0
50.399,6,-0.00349066,0
50.399,1,0.493928,0
50.399,1,0.493928,0
50.3991,3,0.120428,0
50.3991,3,0.120428,0
50.3991,4,-0.642281,0
50.3991,4,-0.642281,0
50.3991,0,0.111701,0
50.3991,0,0.111701,0
50.404,2,-0.0558505,0
50.4041,5,-0.167552,0
50.4041,6,-0.00523599,0
50.4041,1,0.493928,0
50.4041,3,0.120428,0
50.4041,4,-0.642281,0
50.4041,0,0.111701,0
50.409,2,-0.0558505,0
50.4091,5,-0.167552,0
50.4091,6,-0.00523599,0
50.4091,1,0.493928,0
50.4091,3,0.120428,0
50.4091,4,-0.642281,0
50.4092,0,0.111701,0
50.4141,2,-0.0558505,0
50.4141,5,-0.167552,0
50.4141,6,-0.00523599,0
50.4141,1,0.493928,0
50.4141,3,0.120428,0
50.4141,4,-0.642281,0
50.4141,0,0.111701,0
50.4191,2,-0.0558505,0
50.4192,5,-0.167552,0
50.4192,6,-0.00523599,0
50.4192,1,0.493928,0
50.4192,3,0.120428,0
50.4192,4,-0.642281,0
50.4192,0,0.111701,0
50.4241,2,-0.0558505,0
50.4242,5,-0.167552,0
50.4242,6,-0.00523599,0
50.4243,1,0.493928,0
50.4243,3,0.120428,0
50.4243,4,-0.642281,0
50.4243,0,0.111701,0
50.4292,2,-0.0558505,0
50.4293,5,-0.167552,0
50.4293,6,-0.00523599,0
50.4293,1,0.493928,0
50.4293,3,0.120428,0
50.4293,4,-0.642281,0
50.4293,0,0.111701,0
50.4343,2,-0.0558505,0
50.4343,5,-0.167552,0
50.4344,6,-0.00523599,0
50.4344,1,0.493928,0
50.4344,3,0.120428,0
50.4344,4,-0.642281,0
50.4344,0,0.111701,0
50.4393,2,-0.0558505,0
50.4394,5,-0.167552,0
50.4394,6,-0.00523599,0
50.4394,1,0.493928,0
50.4394,3,0.120428,0
50.4394,4,-0.642281,0
50.4395,0,0.111701,0
50.4444,2,-0.0558505,0
50.4444,5,-0.167552,0
50.4444,6,-0.00523599,0
50.4444,1,0.493928,0
50.4445,3,0.120428,0
50.4445,4,-0.642281,0
50.4445,0,0.111701,0
50.4494,2,-0.0558505,0
50.4494,5,-0.167552,0
50.4495,6,-0.00523599,0
50.4495,1,0.493928,0
50.4495,3,0.120428,0
50.4496,4,-0.642281,0
50.4496,0,0.111701,0
50.4544,2,-0.0558505,0
50.4545,5,-0.167552,0
50.4545,6,-0.00523599,0
50.4546,1,0.493928,0
50.4546,3,0.120428,0
50.4546,4,-0.642281,0
50.4547,0,0.111701,0
50.4595,2,-0.0558505,0
50.4595,5,-0.167552,0
50.4596,6,-0.00523599,0
50.4596,1,0.493928,0
50.4596,3,0.120428,0
50.4596,4,-0.642281,0
50.4597,0,0.111701,0
50.4645,2,-0.0558505,0
50.4646,5,-0.167552,0
50.4646,6,-0.00523599,0
50.4646,1,0.493928,0
50.4646,3,0.120428,0
50.4647,4,-0.642281,0
50.4647,0,0.111701,0
50.4696,2,-0.0558505,0
50.4696,5,-0.167552,0
50.4697,6,-0.00523599,0
50.4697,1,0.493928,0
50.4697,3,0.120428,0
50.4697,4,-0.642281,0
50.4698,0,0.111701,0
50.4746,2,-0.0558505,0
50.4747,5,-0.167552,0
50.4747,6,-0.00349066,0
50.4747,1,0.493928,0
50.4747,3,0.120428,0
50.4748,4,-0.642281,0
50.4748,0,0.111701,0
50.4796,2,-0.0558505,0
50.4797,5,-0.167552,0
50.4797,6,-0.00523599,0
50.4797,1,0.493928,0
50.4798,3,0.120428,0
50.4798,4,-0.642281,0
50.4798,0,0.111701,0
50.4847,2,-0.0558505,0
50.4848,5,-0.167552,0
50.4848,6,-0.00523599,0
50.4848,1,0.493928,0
50.4849,3,0.120428,0
50.4849,4,-0.642281,0
50.4849,0,0.111701,0
50.4897,2,-0.0558505,0
50.4898,5,-0.167552,0
50.4898,6,-0.00523599,0
50.4899,1,0.493928,0
50.4899,3,0.120428,0
50.4899,4,-0.642281,0
50.4899,0,0.111701,0
50.4948,2,-0.0558505,0
50.4948,5,-0.167552,0
50.4948,6,-0.00349066,0
50.4949,1,0.493928,0
50.4949,3,0.120428,0
50.4949,4,-0.642281,0
50.4949,0,0.111701,0
50.4998,2,-0.0558505,0
50.4998,5,-0.167552,0
50.4999,6,-0.00523599,0
50.4999,1,0.493928,0
50.4999,3,0.120428,0
50.4999,4,-0.642281,0
50.5,0,0.111701,0
50.5048,2,-0.0558505,0
50.5049,5,-0.167552,0
50.5049,6,-0.00523599,0
50.5049,1,0.493928,0
50.505,3,0.120428,0
50.505,4,-0.642281,0
50.505,0,0.111701,0
50.5099,2,-0.0558505,0
50.5099,5,-0.167552,0
50.5099,6,-0.00523599,0
50.5099,1,0.493928,0
50.5099,3,0.120428,0
50.51,4,-0.642281,0
50.51,0,0.111701,0
50.5149,2,-0.0558505,0
50.515,5,-0.167552,0
50.515,6,-0.00523599,0
50.515,1,0.493928,0
50.515,3,0.120428,0
50.515,4,-0.642281,0
50.5151,0,0.111701,0
50.52,2,-0.0558505,0
50.5201,5,-0.167552,0
50.5201,6,-0.00523599,0
50.5201,1,0.493928,0
50.5201,3,0.120428,0
50.5201,4,-0.642281,0
50.5202,0,0.111701,0
50.5251,2,-0.0558505,0
50.5251,5,-0.167552,0
50.5252,6,-0.00523599,0
50.5252,1,0.493928,0
50.5252,3,0.120428,0
50.5253,4,-0.642281,0
50.5253,0,0.111701,0
50.5301,2,-0.0558505,0
50.5302,5,-0.167552,0
50.5302,6,-0.00523599,0
50.5302,1,0.493928,0
50.5302,3,0.120428,0
50.5302,4,-0.642281,0
50.5303,0,0.111701,0
50.5352,2,-0.0558505,0
50.5352,5,-0.167552,0
50.5352,6,-0.00523599,0
50.5353,1,0.493928,0
50.5353,3,0.120428,0
50.5353,4,-0.642281,0
50.5353,0,0.111701,0
50.5402,2,-0.0558505,0
50.5403,5,-0.167552,0
50.5403,6,-0.00523599,0
50.5403,1,0.493928,0
50.5403,3,0.120428,0
50.5403,4,-0.642281,0
50.5404,0,0.111701,0
50.5453,2,-0.0558505,0
50.5453,5,-0.167552,0
50.5453,6,-0.00523599,0
50.5453,1,0.493928,0
50.5454,3,0.120428,0
50.5454,4,-0.642281,0
50.5454,0,0.111701,0
50.5503,2,-0.0558505,0
50.5503,5,-0.167552,0
50.5504,6,-0.00523599,0
50.5504,1,0.493928,0
50.5504,3,0.120428,0
50.5504,4,-0.642281,0
50.5504,0,0.111701,0
50.5553,2,-0.0558505,0
50.5554,5,-0.167552,0
50.5554,6,-0.00523599,0
50.5554,1,0.493928,0
50.5554,3,0.120428,0
50.5554,4,-0.642281,0
50.5555,0,0.111701,0
50.5604,2,-0.0558505,0
50.5604,5,-0.167552,0
50.5604,6,-0.00523599,0
50.5605,1,0.493928,0
50.5605,3,0.120428,0
50.5605,4,-0.642281,0
50.5605,0,0.111701,0
50.5654,2,-0.0558505,0
50.5655,5,-0.167552,0
50.5655,6,-0.00523599,0
50.5655,1,0.493928,0
50.5655,3,0.120428,0
50.5655,4,-0.642281,0
50.5656,0,0.111701,0
50.5705,2,-0.0558505,0
50.5705,5,-0.167552,0
50.5705,6,-0.00523599,0
50.5705,1,0.493928,0
50.5706,3,0.120428,0
50.5706,4,-0.642281,0
50.5706,0,0.111701,0
50.5755,2,-0.0558505,0
50.5755,5,-0.167552,0
50.5756,6,-0.00523599,0
50.5756,1,0.493928,0
50.5756,3,0.120428,0
50.5756,4,-0.642281,0
50.5756,0,0.111701,0
50.5805,2,-0.0558505,0
50.5806,5,-0.167552,0
50.5806,6,-0.00523599,0
50.5806,1,0.493928,0
50.5806,3,0.120428,0
50.5806,4,-0.642281,0
50.5806,0,0.111701,0
50.5856,2,-0.0558505,0
50.5856,5,-0.167552,0
50.5856,6,-0.00349066,0
50.5856,1,0.493928,0
50.5856,3,0.120428,0
50.5857,4,-0.642281,0
50.5857,0,0.111701,0
50.5906,2,-0.0558505,0
50.5906,5,-0.167552,0
50.5907,6,-0.00523599,0
50.5907,1,0.493928,0
50.5907,3,0.120428,0
50.5907,4,-0.642281,0
50.5907,0,0.111701,0
50.5956,2,-0.0558505,0
50.5957,5,-0.167552,0
50.5957,6,-0.00523599,0
50.5957,1,0.493928,0
50.5957,3,0.120428,0
50.5957,4,-0.642281,0
50.5958,0,0.111701,0
50.6007,2,-0.0558505,0
50.6007,5,-0.167552,0
50.6007,6,-0.00523599,0
50.6008,1,0.493928,0
50.6008,3,0.120428,0
50.6008,4,-0.642281,0
50.6008,0,0.111701,0
50.6057,2,-0.0558505,0
50.6058,5,-0.167552,0
50.6058,6,-0.00349066,0
50.6058,1,0.493928,0
50.6058,3,0.120428,0
50.6058,4,-0.642281,0
50.6059,0,0.111701,0
50.6108,2,-0.0558505,0
50.6108,5,-0.167552,0
50.6108,6,-0.00523599,0
50.6109,1,0.493928,0
50.6109,3,0.120428,0
50.6109,4,-0.642281,0
50.6109,0,0.111701,0
50.6158,2,-0.0558505,0
50.6159,5,-0.167552,0
50.6159,6,-0.00523599,0
50.6159,1,0.493928,0
50.6159,3,0.120428,0
50.6159,4,-0.642281,0
50.616,0,0.111701,0
50.6209,2,-0.0558505,0
50.6209,5,-0.167552,0
50.6209,6,-0.00523599,0
50.6209,1,0.493928,0
50.621,3,0.120428,0
50.621,4,-0.642281,0
50.621,0,0.111701,0
50.6259,2,-0.0558505,0
50.6259,5,-0.167552,0
50.6259,6,-0.00523599,0
50.626,1,0.493928,0
50.626,3,0.120428,0
50.626,4,-0.642281,0
50.626,0,0.111701,0
50.6309,2,-0.0558505,0
50.631,5,-0.167552,0
50.631,6,-0.00523599,0
50.631,1,0.493928,0
50.631,1,0.493928,0
50.631,3,0.120428,0
50.631,4,-0.642281,0
50.6311,4,-0.642281,0
50.6311,0,0.111701,0
50.636,2,-0.0558505,0
50.636,5,-0.167552,0
50.636,6,-0.00349066,0
50.6361,1,0.493928,0
50.6361,3,0.120428,0
50.6361,4,-0.642281,0
50.6361,0,0.111701,0
50.641,2,-0.0558505,0
50.6411,5,-0.167552,0
50.6411,6,-0.00523599,0
50.6411,1,0.493928,0
50.6411,3,0.120428,0
50.6411,4,-0.642281,0
50.6411,0,0.111701,0
50.6461,2,-0.0558505,0
50.6461,5,-0.167552,0
50.6461,6,-0.00523599,0
50.6461,1,0.493928,0
50.6462,3,0.120428,0
50.6462,4,-0.642281,0
50.6462,0,0.111701,0
50.6511,2,-0.0558505,0
50.6511,5,-0.167552,0
50.6512,6,-0.00349066,0
50.6512,1,0.493928,0
50.6512,3,0.120428,0
50.6512,4,-0.642281,0
50.6512,0,0.111701,0
50.6562,2,-0.0558505,0
50.6562,5,-0.167552,0
50.6562,6,-0.00523599,0
50.6562,1,0.493928,0
50.6563,3,0.120428,0
50.6563,4,-0.642281,0
50.6563,0,0.111701,0
50.6612,2,-0.0558505,0
50.6612,5,-0.167552,0
50.6613,6,-0.00349066,0
50.6613,1,0.493928,0
50.6613,3,0.120428,0
