45.2405,107,0,0
45.2456,107,0,0
45.2507,107,0,0
45.2558,107,0,0
45.2608,107,0,0
45.2659,107,0,0
45.271,107,0,0
45.2761,107,0,0
45.2811,107,0,0
45.2862,107,0,0
45.2913,107,0,0
45.2963,107,0,0
45.3014,107,0,0
45.3065,107,0,0
45.3116,107,0,0
45.3166,107,0,0
45.3217,107,0,0
45.3268,107,0,0
45.3318,107,0,0
45.3369,107,0,0
45.342,107,0,0
45.3471,107,0,0
45.3521,107,0,0
45.3572,107,0,0
45.3623,107,0,0
45.3673,107,0,0
45.3724,107,0,0
45.3775,107,0,0
45.3826,107,0,0
45.3876,107,0,0
45.3927,107,0,0
45.3978,107,0,0
45.4029,107,0,0
45.4079,107,0,0
45.413,107,0,0
45.418,107,0,0
45.4231,107,0,0
45.4282,107,0,0
45.4332,107,0,0
45.4383,107,0,0
45.4434,107,0,0
45.4485,107,0,0
45.4535,107,0,0
45.4586,107,0,0
45.4637,107,0,0
45.4688,107,0,0
45.4738,107,0,0
45.4789,107,0,0
45.484,107,0,0
45.489,107,0,0
45.4941,107,0,0
45.4992,107,0,0
45.5043,107,0,0
45.5093,107,0,0
45.5144,107,0,0
45.5195,107,0,0
45.5245,107,0,0
45.5296,107,0,0
45.5347,107,0,0
45.5398,107,0,0
45.5448,107,0,0
45.5499,107,0,0
45.555,107,0,0
45.5601,107,0,0
45.5651,107,0,0
45.5702,107,0,0
45.5752,107,0,0
45.5803,107,0,0
45.5854,107,0,0
45.5904,107,0,0
45.5955,107,0,0
45.6006,107,0,0
45.6057,107,0,0
45.6107,107,0,0
45.6158,107,0,0
45.6209,107,0,0
45.626,107,0,0
45.631,107,0,0
45.6361,107,0,0
45.6412,107,0,0
45.6462,107,0,0
45.6513,107,0,0
45.6564,107,0,0
45.6615,107,0,0
45.6666,107,0,0
45.6716,107,0,0
45.6767,107,0,0
45.6818,107,0,0
45.6869,107,0,0
45.6919,107,0,0
45.697,107,0,0
45.7021,107,0,0
45.7071,107,0,0
45.7122,107,0,0
45.7172,107,0,0
45.7223,107,0,0
45.7274,107,0,0
45.7325,107,0,0
45.7376,107,0,0
45.7426,107,0,0
45.7477,107,0,0
45.7528,107,0,0
45.7579,107,0,0
45.7629,107,0,0
45.768,107,0,0
45.7731,107,0,0
45.7781,107,0,0
45.7832,107,0,0
45.7883,107,0,0
45.7933,107,0,0
45.7984,107,0,0
45.8035,107,0,0
45.8086,107,0,0
45.8136,107,0,0
45.8187,107,0,0
45.8238,107,0,0
45.8289,107,0,0
45.834,107,0,0
45.839,107,0,0
45.8441,107,0,0
45.8492,107,0,0
45.8542,107,0,0
45.8593,107,0,0
45.8644,107,0,0
45.8695,107,0,0
45.8745,107,0,0
45.8796,107,0,0
45.8847,107,0,0
45.8898,107,0,0
45.8949,107,0,0
45.8999,107,0,0
45.905,107,0,0
45.9101,107,0,0
45.9152,107,0,0
45.9202,107,0,0
45.9253,107,0,0
45.9304,107,0,0
45.9354,107,0,0
45.9405,107,0,0
45.9456,107,0,0
45.9507,107,0,0
45.9557,107,0,0
45.9608,107,0,0
45.9659,107,0,0
45.971,107,0,0
45.9761,107,0,0
45.9811,107,0,0
45.9862,107,0,0
45.9913,107,0,0
45.9963,107,0,0
46.0014,107,0,0
46.0065,107,0,0
46.0115,107,0,0
46.0166,107,0,0
46.0217,107,0,0
46.0268,107,0,0
46.0318,107,0,0
46.0369,107,0,0
46.042,107,0,0
46.047,107,0,0
46.0521,107,0,0
46.0571,107,0,0
46.0622,107,0,0
46.0673,107,0,0
46.0723,107,0,0
46.0774,107,0,0
46.0824,107,0,0
46.0875,107,0,0
46.0926,107,0,0
46.0977,107,0,0
46.1027,107,0,0
46.1078,107,0,0
46.1129,107,0,0
46.118,107,0,0
46.1231,107,0,0
46.1282,107,0,0
46.1332,107,0,0
46.1383,107,0,0
46.1434,107,0,0
46.1484,107,0,0
46.1535,107,0,0
46.1586,107,0,0
46.1637,107,0,0
46.1687,107,0,0
46.1738,107,0,0
46.1789,107,0,0
46.184,107,0,0
46.189,107,0,0
46.1941,107,0,0
46.1992,107,0,0
46.2042,107,0,0
46.2093,107,0,0
46.2144,107,0,0
46.2194,107,0,0
46.2245,107,0,0
46.2296,107,0,0
46.2347,107,0,0
46.2398,107,0,0
46.2448,107,0,0
46.2499,107,0,0
46.255,107,0,0
46.26,107,0,0
46.2651,107,0,0
46.2702,107,0,0
46.2752,107,0,0
46.2803,107,0,0
46.2854,107,0,0
46.2904,107,0,0
46.2955,107,0,0
46.3006,107,0,0
46.3057,107,0,0
46.3107,107,0,0
46.3158,107,0,0
46.3209,107,0,0
46.326,107,0,0
46.331,107,0,0
46.3361,107,0,0
46.3412,107,0,0
46.3462,107,0,0
46.3513,107,0,0
46.3564,107,0,0
46.3615,107,0,0
46.3665,107,0,0
46.3716,107,0,0
46.3767,107,0,0
46.3817,107,0,0
46.3868,107,0,0
46.3919,107,0,0
46.3969,107,0,0
46.402,107,0,0
46.4071,107,0,0
46.4122,107,0,0
46.4172,107,0,0
46.4223,107,0,0
46.4274,107,0,0
46.4324,107,0,0
46.4375,107,0,0
46.4426,107,0,0
46.4477,107,0,0
46.4527,107,0,0
46.4578,107,0,0
46.4629,107,0,0
46.4679,107,0,0
46.473,107,0,0
46.4781,107,0,0
46.4831,107,0,0
46.4882,107,0,0
46.4933,107,0,0
46.4983,107,0,0
46.5034,107,0,0
46.5085,107,0,0
46.5136,107,0,0
46.5186,107,0,0
46.5237,107,0,0
46.5288,107,0,0
46.5338,107,0,0
46.5389,107,0,0
46.544,107,0,0
46.549,107,0,0
46.5541,107,0,0
46.5592,107,0,0
46.5643,107,0,0
46.5693,107,0,0
46.5744,107,0,0
46.5794,107,0,0
46.5845,107,0,0
46.5896,107,0,0
46.5947,107,0,0
46.5998,107,0,0
46.6048,107,0,0
46.6099,107,0,0
46.615,107,0,0
46.62,107,0,0
46.6251,107,0,0
46.6302,107,0,0
46.6352,107,0,0
46.6403,107,0,0
46.6454,107,0,0
46.6504,107,0,0
46.6555,107,0,0
46.6606,107,0,0
46.6657,107,0,0
46.6707,107,0,0
46.6758,107,0,0
46.6809,107,0,0
46.686,107,0,0
46.691,107,0,0
46.6961,107,0,0
46.7012,107,0,0
46.7062,107,0,0
46.7113,107,0,0
46.7164,107,0,0
46.7215,107,0,0
46.7265,107,0,0
46.7316,107,0,0
46.7367,107,0,0
46.7417,107,0,0
46.7468,107,0,0
46.7519,107,0,0
46.7569,107,0,0
46.762,107,0,0
46.7671,107,0,0
46.7722,107,0,0
46.7772,107,0,0
46.7823,107,0,0
46.7874,107,0,0
46.7924,107,0,0
46.7975,107,0,0
46.8026,107,0,0
46.8077,107,0,0
46.8127,107,0,0
46.8178,107,0,0
46.8229,107,0,0
46.828,107,0,0
46.833,107,0,0
46.8381,107,0,0
46.8432,107,0,0
46.8483,107,0,0
46.8533,107,0,0
46.8584,107,0,0
46.8635,107,0,0
46.8685,107,0,0
46.8736,107,0,0
46.8787,107,0,0
46.8838,107,0,0
46.8888,107,0,0
46.8939,107,0,0
46.899,107,0,0
46.9041,107,0,0
46.9091,107,0,0
46.9142,107,0,0
46.9193,107,0,0
46.9243,107,0,0
46.9294,107,0,0
46.9345,107,0,0
46.9395,107,0,0
46.9446,107,0,0
46.9497,107,0,0
46.9548,107,0,0
46.9598,107,0,0
46.9649,107,0,0
46.97,107,0,0
46.975,107,0,0
46.9801,107,0,0
46.9852,107,0,0
46.9902,107,0,0
46.9953,107,0,0
47.0004,107,0,0
47.0054,107,0,0
47.0105,107,0,0
47.0156,107,0,0
47.0206,107,0,0
47.0257,107,0,0
47.0308,107,0,0
47.0359,107,0,0
47.041,107,0,0
47.0461,107,0,0
47.0511,107,0,0
47.0562,107,0,0
47.0612,107,0,0
47.0663,107,0,0
47.0714,107,0,0
47.0764,107,0,0
47.0815,107,0,0
47.0866,107,0,0
47.0917,107,0,0
47.0967,107,0,0
47.1018,107,0,0
47.1069,107,0,0
47.112,107,0,0
47.117,107,0,0
47.1221,107,0,0
47.1272,107,0,0
47.1322,107,0,0
47.1373,107,0,0
47.1424,107,0,0
47.1474,107,0,0
47.1525,107,0,0
47.1576,107,0,0
47.1627,107,0,0
47.1677,107,0,0
47.1728,107,0,0
47.1779,107,0,0
47.183,107,0,0
47.188,107,0,0
47.1931,107,0,0
47.1982,107,0,0
47.2032,107,0,0
47.2083,107,0,0
47.2134,107,0,0
47.2184,107,0,0
47.2235,107,0,0
47.2286,107,0,0
47.2337,107,0,0
47.2387,107,0,0
47.2438,107,0,0
47.2489,107,0,0
47.254,107,0,0
47.2591,107,0,0
47.2641,107,0,0
47.2692,107,0,0
47.2743,107,0,0
47.2793,107,0,0
47.2844,107,0,0
47.2895,107,0,0
47.2946,107,0,0
47.2996,107,0,0
47.3047,107,0,0
47.3098,107,0,0
47.3149,107,0,0
47.3199,107,0,0
47.325,107,0,0
47.3301,107,0,0
47.3351,107,0,0
47.3402,107,0,0
47.3453,107,0,0
47.3503,107,0,0
47.3554,107,0,0
47.3605,107,0,0
47.3656,107,0,0
47.3706,107,0,0
47.3757,107,0,0
47.3808,107,0,0
47.3859,107,0,0
47.3909,107,0,0
47.396,107,0,0
47.4011,107,0,0
47.4061,107,0,0
47.4112,107,0,0
47.4163,107,0,0
47.4213,107,0,0
47.4264,107,0,0
47.4315,107,0,0
47.4366,107,0,0
47.4416,107,0,0
47.4467,107,0,0
47.4518,107,0,0
47.4569,107,0,0
47.4619,107,0,0
47.467,107,0,0
47.4721,107,0,0
47.4771,107,0,0
47.4822,107,0,0
47.4873,107,0,0
47.4924,107,0,0
47.4974,107,0,0
47.5025,107,0,0
47.5076,107,0,0
47.5126,107,0,0
47.5177,107,0,0
47.5228,107,0,0
47.5279,107,0,0
47.533,107,0,0
47.5381,107,0,0
47.5431,107,0,0
47.5482,107,0,0
47.5533,107,0,0
47.5583,107,0,0
47.5634,107,0,0
47.5685,107,0,0
47.5736,107,0,0
47.5786,107,0,0
47.5837,107,0,0
47.5888,107,0,0
47.5938,107,0,0
47.5989,107,0,0
47.604,107,0,0
47.609,107,0,0
47.6141,107,0,0
47.6191,107,0,0
47.6242,107,0,0
47.6293,107,0,0
47.6343,107,0,0
47.6394,107,0,0
47.6445,107,0,0
47.6496,107,0,0
47.6547,107,0,0
47.6597,107,0,0
47.6648,107,0,0
47.6699,107,0,0
47.675,107,0,0
47.68,107,0,0
47.6851,107,0,0
47.6902,107,0,0
47.6952,107,0,0
47.7003,107,0,0
47.7054,107,0,0
47.7105,107,0,0
47.7155,107,0,0
47.7206,107,0,0
47.7257,107,0,0
47.7308,107,0,0
47.7358,107,0,0
47.741,107,0,0
47.746,107,0,0
47.7511,107,0,0
47.7562,107,0,0
47.7612,107,0,0
47.7663,107,0,0
47.7714,107,0,0
47.7764,107,0,0
47.7815,107,0,0
47.7866,107,0,0
47.7917,107,0,0
47.7967,107,0,0
47.8018,107,0,0
47.8069,107,0,0
47.812,107,0,0
47.817,107,0,0
47.8221,107,0,0
47.8272,107,0,0
47.8322,107,0,0
47.8373,107,0,0
47.8424,107,0,0
47.8474,107,0,0
47.8525,107,0,0
47.8576,107,0,0
47.8627,107,0,0
47.8677,107,0,0
47.8728,107,0,0
47.8779,107,0,0
47.883,107,0,0
47.888,107,0,0
47.8931,107,0,0
47.8982,107,0,0
47.9032,107,0,0
47.9083,107,0,0
47.9134,107,0,0
47.9185,107,0,0
47.9235,107,0,0
47.9286,107,0,0
47.9337,107,0,0
47.9388,107,0,0
47.9439,107,0,0
47.9489,107,0,0
47.954,107,0,0
47.9591,107,0,0
47.9642,107,0,0
47.9692,107,0,0
47.9743,107,0,0
47.9794,107,0,0
47.9844,107,0,0
47.9895,107,0,0
47.9946,107,0,0
47.9997,107,0,0
48.0047,107,0,0
48.0098,107,0,0
48.0149,107,0,0
48.02,107,0,0
48.025,107,0,0
48.0301,107,0,0
48.0352,107,0,0
48.0403,107,0,0
48.0453,107,0,0
48.0504,107,0,0
48.0555,107,0,0
48.0605,107,0,0
48.0656,107,0,0
48.0707,107,0,0
48.0758,107,0,0
48.0808,107,0,0
48.0859,107,0,0
48.091,107,0,0
48.0961,107,0,0
48.1011,107,0,0
48.1062,107,0,0
48.1113,107,0,0
48.1164,107,0,0
48.1214,107,0,0
48.1265,107,0,0
48.1316,107,0,0
48.1367,107,0,0
48.1417,107,0,0
48.1468,107,0,0
48.1519,107,0,0
48.1569,107,0,0
48.162,107,0,0
48.1671,107,0,0
48.1722,107,0,0
48.1772,107,0,0
48.1823,107,0,0
48.1874,107,0,0
48.1925,107,0,0
48.1975,107,0,0
48.2026,107,0,0
48.2077,107,0,0
48.2128,107,0,0
48.2178,107,0,0
48.2229,107,0,0
48.228,107,0,0
48.2331,107,0,0
48.2381,107,0,0
48.2432,107,0,0
48.2482,107,0,0
48.2533,107,0,0
48.2584,107,0,0
48.2635,107,0,0
48.2685,107,0,0
48.2736,107,0,0
48.2787,107,0,0
48.2838,107,0,0
48.2888,107,0,0
48.2939,107,0,0
48.299,107,0,0
48.3041,107,0,0
48.3091,107,0,0
48.3142,107,0,0
48.3193,107,0,0
48.3244,107,0,0
48.3294,107,0,0
48.3345,107,0,0
48.3396,107,0,0
48.3447,107,0,0
48.3497,107,0,0
48.3548,107,0,0
48.3599,107,0,0
48.3649,107,0,0
48.37,107,0,0
48.3751,107,0,0
48.3802,107,0,0
48.3852,107,0,0
48.3903,107,0,0
48.3954,107,0,0
48.4005,107,0,0
48.4055,107,0,0
48.4106,107,0,0
48.4157,107,0,0
48.4208,107,0,0
48.4258,107,0,0
48.4309,107,0,0
48.436,107,0,0
48.4411,107,0,0
48.4461,107,0,0
48.4512,107,0,0
48.4563,107,0,0
48.4613,107,0,0
48.4664,107,0,0
48.4715,107,0,0
48.4766,107,0,0
48.4816,107,0,0
48.4867,107,0,0
48.4918,107,0,0
48.4969,107,0,0
48.5019,107,0,0
48.507,107,0,0
48.5121,107,0,0
48.5171,107,0,0
48.5222,107,0,0
48.5273,107,0,0
48.5323,107,0,0
48.5374,107,0,0
48.5425,107,0,0
48.5476,107,0,0
48.5526,107,0,0
48.5577,107,0,0
48.5628,107,0,0
48.5679,107,0,0
48.5729,107,0,0
48.578,107,0,0
48.5831,107,0,0
48.5881,107,0,0
48.5932,107,0,0
48.5982,107,0,0
48.6033,107,0,0
48.6084,107,0,0
48.6135,107,0,0
48.6185,107,0,0
48.6236,107,0,0
48.6287,107,0,0
48.6338,107,0,0
48.6388,107,0,0
48.6439,107,0,0
48.649,107,0,0
48.654,107,0,0
48.6591,107,0,0
48.6642,107,0,0
48.6692,107,0,0
48.6743,107,0,0
48.6794,107,0,0
48.6845,107,0,0
48.6895,107,0,0
48.6946,107,0,0
48.6997,107,0,0
48.7048,107,0,0
48.7098,107,0,0
48.7149,107,0,0
48.72,107,0,0
48.725,107,0,0
48.7301,107,0,0
48.7352,107,0,0
48.7403,107,0,0
48.7453,107,0,0
48.7504,107,0,0
48.7555,107,0,0
48.7605,107,0,0
48.7656,107,0,0
48.7707,107,0,0
48.7758,107,0,0
48.7808,107,0,0
48.7859,107,0,0
48.791,107,0,0
48.7961,107,0,0
48.8011,107,0,0
48.8062,107,0,0
48.8113,107,0,0
48.8163,107,0,0
48.8214,107,0,0
48.8265,107,0,0
48.8315,107,0,0
48.8366,107,0,0
48.8417,107,0,0
48.8467,107,0,0
48.8518,107,0,0
48.8569,107,0,0
48.862,107,0,0
48.8671,107,0,0
48.8721,107,0,0
48.8772,107,0,0
48.8823,107,0,0
48.8873,107,0,0
48.8924,107,0,0
48.8975,107,0,0
48.9026,107,0,0
48.9076,107,0,0
48.9127,107,0,0
48.9178,107,0,0
48.9229,107,0,0
48.9279,107,0,0
48.933,107,0,0
48.9381,107,0,0
48.9431,107,0,0
48.9482,107,0,0
48.9532,107,0,0
48.9583,107,0,0
48.9634,107,0,0
48.9684,107,0,0
48.9735,107,0,0
48.9786,107,0,0
48.9837,107,0,0
48.9888,107,0,0
48.9938,107,0,0
48.9989,107,0,0
49.004,107,0,0
49.009,107,0,0
49.0141,107,0,0
49.0192,107,0,0
49.0242,107,0,0
49.0293,107,0,0
49.0344,107,0,0
49.0394,107,0,0
49.0445,107,0,0
49.0496,107,0,0
49.0547,107,0,0
49.0597,107,0,0
49.0648,107,0,0
49.0699,107,0,0
49.075,107,0,0
49.08,107,0,0
49.0851,107,0,0
49.0902,107,0,0
49.0952,107,0,0
49.1003,107,0,0
49.1053,107,0,0
49.1104,107,0,0
49.1155,107,0,0
49.1205,107,0,0
49.1256,107,0,0
49.1307,107,0,0
49.1358,107,0,0
49.1408,107,0,0
49.1459,107,0,0
49.151,107,0,0
49.1561,107,0,0
49.1611,107,0,0
49.1662,107,0,0
49.1713,107,0,0
49.1763,107,0,0
49.1814,107,0,0
49.1865,107,0,0
49.1915,107,0,0
49.1966,107,0,0
49.2017,107,0,0
49.2068,107,0,0
49.2118,107,0,0
49.2169,107,0,0
49.222,107,0,0
49.2271,107,0,0
49.2321,107,0,0
49.2372,107,0,0
49.2423,107,0,0
49.2473,107,0,0
49.2524,107,0,0
49.2575,107,0,0
49.2626,107,0,0
49.2677,107,0,0
49.2727,107,0,0
49.2778,107,0,0
49.2829,107,0,0
49.288,107,0,0
49.293,107,0,0
49.298,107,0,0
49.3031,107,0,0
49.3082,107,0,0
49.3132,107,0,0
49.3183,107,0,0
49.3234,107,0,0
49.3285,107,0,0
49.3335,107,0,0
49.3386,107,0,0
49.3437,107,0,0
49.3488,107,0,0
49.3538,107,0,0
49.3589,107,0,0
49.364,107,0,0
49.369,107,0,0
49.3741,107,0,0
49.3792,107,0,0
49.3843,107,0,0
49.3893,107,0,0
49.3944,107,0,0
49.3995,107,0,0
49.4046,107,0,0
49.4096,107,0,0
49.4147,107,0,0
49.4198,107,0,0
49.4249,107,0,0
49.4299,107,0,0
49.435,107,0,0
49.4401,107,0,0
49.4451,107,0,0
49.4502,107,0,0
49.4553,107,0,0
49.4603,107,0,0
49.4654,107,0,0
49.4705,107,0,0
49.4756,107,0,0
49.4806,107,0,0
49.4857,107,0,0
49.4908,107,0,0
49.4959,107,0,0
49.5009,107,0,0
49.506,107,0,0
49.5111,107,0,0
49.5162,107,0,0
49.5212,107,0,0
49.5263,107,0,0
49.5314,107,0,0
49.5364,107,0,0
49.5415,107,0,0
49.5466,107,0,0
49.5517,107,0,0
49.5568,107,0,0
49.5618,107,0,0
49.5669,107,0,0
49.572,107,0,0
49.577,107,0,0
49.5821,107,0,0
49.5871,107,0,0
49.5922,107,0,0
49.5973,107,0,0
49.6023,107,0,0
49.6074,107,0,0
49.6125,107,0,0
49.6176,107,0,0
49.6226,107,0,0
49.6277,107,0,0
49.6328,107,0,0
49.6379,107,0,0
49.6429,107,0,0
49.648,107,0,0
49.653,107,0,0
49.6581,107,0,0
49.6632,107,0,0
49.6683,107,0,0
49.6733,107,0,0
49.6784,107,0,0
49.6835,107,0,0
49.6885,107,0,0
49.6936,107,0,0
49.6987,107,0,0
49.7038,107,0,0
49.7088,107,0,0
49.7139,107,0,0
49.719,107,0,0
49.7241,107,0,0
49.7291,107,0,0
49.7342,107,0,0
49.7393,107,0,0
49.7443,107,0,0
49.7494,107,0,0
49.7545,107,0,0
49.7595,107,0,0
49.7646,107,0,0
49.7697,107,0,0
49.7748,107,0,0
49.7798,107,0,0
49.7849,107,0,0
49.79,107,0,0
49.7951,107,0,0
49.8002,107,0,0
49.8052,107,0,0
49.8103,107,0,0
49.8154,107,0,0
49.8204,107,0,0
49.8255,107,0,0
49.8306,107,0,0
49.8357,107,0,0
49.8407,107,0,0
49.8458,107,0,0
49.8509,107,0,0
49.856,107,0,0
49.861,107,0,0
49.8661,107,0,0
49.8712,107,0,0
49.8762,107,0,0
49.8813,107,0,0
49.8864,107,0,0
49.8914,107,0,0
49.8965,107,0,0
49.9016,107,0,0
49.9066,107,0,0
49.9117,107,0,0
49.9168,107,0,0
49.9219,107,0,0
49.9269,107,0,0
49.932,107,0,0
49.937,107,0,0
49.9421,107,0,0
49.9472,107,0,0
49.9523,107,0,0
49.9573,107,0,0
49.9624,107,0,0
49.9675,107,0,0
49.9726,107,0,0
49.9776,107,0,0
49.9827,107,0,0
49.9878,107,0,0
49.9929,107,0,0
49.998,107,0,0
50.003,107,0,0
50.0081,107,0,0
50.0132,107,0,0
50.0182,107,0,0
50.0233,107,0,0
50.0284,107,0,0
50.0335,107,0,0
50.0385,107,0,0
50.0436,107,0,0
50.0487,107,0,0
50.0538,107,0,0
50.0588,107,0,0
50.0639,107,0,0
50.069,107,0,0
50.0741,107,0,0
50.0791,107,0,0
50.0842,107,0,0
50.0893,107,0,0
50.0944,107,0,0
50.0994,107,0,0
50.1045,107,0,0
50.1096,107,0,0
50.1147,107,0,0
50.1198,107,0,0
50.1249,107,0,0
50.13,107,0,0
50.135,107,0,0
50.1401,107,0,0
50.1452,107,0,0
50.1502,107,0,0
50.1553,107,0,0
50.1604,107,0,0
50.1655,107,0,0
50.1706,107,0,0
50.1756,107,0,0
50.1807,107,0,0
50.1858,107,0,0
50.1909,107,0,0
50.1959,107,0,0
50.201,107,0,0
50.2061,107,0,0
50.2111,107,0,0
50.2162,107,0,0
50.2213,107,0,0
50.2263,107,0,0
50.2314,107,0,0
50.2365,107,0,0
50.2415,107,0,0
50.2466,107,0,0
50.2517,107,0,0
50.2568,107,0,0
50.2618,107,0,0
50.2669,107,0,0
50.272,107,0,0
50.277,107,0,0
50.2821,107,0,0
50.2872,107,0,0
50.2923,107,0,0
50.2973,107,0,0
50.3024,107,0,0
50.3075,107,0,0
50.3125,107,0,0
50.3176,107,0,0
50.3227,107,0,0
50.3278,107,0,0
50.3329,107,0,0
50.3379,107,0,0
50.343,107,0,0
50.3481,107,0,0
50.3531,107,0,0
50.3582,107,0,0
50.3633,107,0,0
50.3683,107,0,0
50.3734,107,0,0
50.3785,107,0,0
50.3835,107,0,0
50.3886,107,0,0
50.3937,107,0,0
50.3988,107,0,0
50.4038,107,0,0
50.4089,107,0,0
50.414,107,0,0
50.4191,107,0,0
50.4242,107,0,0
50.4292,107,0,0
50.4343,107,0,0
50.4394,107,0,0
50.4444,107,0,0
50.4495,107,0,0
50.4546,107,0,0
50.4597,107,0,0
50.4647,107,0,0
50.4698,107,0,0
50.4749,107,0,0
50.48,107,0,0
50.485,107,0,0
50.4901,107,0,0
50.4952,107,0,0
50.5003,107,0,0
50.5053,107,0,0
50.5103,107,0,0
50.5154,107,0,0
50.5205,107,0,0
50.5256,107,0,0
50.5306,107,0,0
50.5357,107,0,0
50.5408,107,0,0
50.5459,107,0,0
50.5509,107,0,0
50.556,107,0,0
50.5611,107,0,0
50.5661,107,0,0
50.5712,107,0,0
50.5763,107,0,0
50.5813,107,0,0
50.5864,107,0,0
50.5915,107,0,0
50.5965,107,0,0
50.6016,107,0,0
50.6067,107,0,0
50.6118,107,0,0
50.6168,107,0,0
50.6219,107,0,0
50.627,107,0,0
50.6321,107,0,0
50.6371,107,0,0
50.6422,107,0,0
50.6473,107,0,0
50.6523,107,0,0
50.6574,107,0,0
50.6625,107,0,0
50.6676,107,0,0
50.6726,107,0,0
50.6777,107,0,0
50.6828,107,0,0
50.6879,107,0,0
50.693,107,0,0
50.698,107,0,0
50.7031,107,0,0
50.7082,107,0,0
50.7133,107,0,0
50.7184,107,0,0
50.7234,107,0,0
50.7285,107,0,0
50.7336,107,0,0
50.7387,107,0,0
50.7438,107,0,0
50.7489,107,0,0
50.7539,107,0,0
50.759,107,0,0
50.7641,107,0,0
50.7691,107,0,0
50.7742,107,0,0
50.7793,107,0,0
50.7844,107,0,0
50.7894,107,0,0
50.7945,107,0,0
50.7996,107,0,0
50.8047,107,0,0
50.8097,107,0,0
50.8148,107,0,0
50.8199,107,0,0
50.825,107,0,0
50.83,107,0,0
50.8351,107,0,0
50.8402,107,0,0
50.8452,107,0,0
50.8503,107,0,0
50.8554,107,0,0
50.8605,107,0,0
50.8655,107,0,0
50.8706,107,0,0
50.8757,107,0,0
50.8807,107,0,0
50.8858,107,0,0
50.8909,107,0,0
50.8959,107,0,0
50.901,107,0,0
50.9061,107,0,0
50.9111,107,0,0
50.9162,107,0,0
50.9212,107,0,0
50.9263,107,0,0
50.9314,107,0,0
50.9364,107,0,0
50.9415,107,0,0
50.9466,107,0,0
50.9517,107,0,0
50.9568,107,0,0
50.9618,107,0,0
50.9669,107,0,0
50.972,107,0,0
50.977,107,0,0
50.9821,107,0,0
50.9872,107,0,0
50.9923,107,0,0
50.9973,107,0,0
51.0024,107,0,0
51.0075,107,0,0
51.0125,107,0,0
51.0176,107,0,0
51.0227,107,0,0
51.0278,107,0,0
51.0329,107,0,0
51.0379,107,0,0
51.043,107,0,0
51.0481,107,0,0
51.0531,107,0,0
51.0582,107,0,0
51.0633,107,0,0
51.0684,107,0,0
51.0734,107,0,0
51.0785,107,0,0
51.0835,107,0,0
51.0886,107,0,0
51.0937,107,0,0
51.0988,107,0,0
51.1038,107,0,0
51.1089,107,0,0
51.114,107,0,0
51.1191,107,0,0
51.1242,107,0,0
51.1292,107,0,0
51.1343,107,0,0
51.1394,107,0,0
51.1445,107,0,0
51.1495,107,0,0
51.1546,107,0,0
51.1597,107,0,0
51.1648,107,0,0
51.1699,107,0,0
51.1749,107,0,0
51.18,107,0,0
51.1851,107,0,0
51.1901,107,0,0
51.1952,107,0,0
51.2003,107,0,0
51.2053,107,0,0
51.2104,107,0,0
51.2155,107,0,0
51.2205,107,0,0
51.2256,107,0,0
51.2307,107,0,0
51.2357,107,0,0
51.2408,107,0,0
51.2459,107,0,0
51.251,107,0,0
51.2561,107,0,0
51.2611,107,0,0
51.2662,107,0,0
51.2713,107,0,0
51.2763,107,0,0
51.2813,107,0,0
51.2864,107,0,0
51.2915,107,0,0
51.2965,107,0,0
51.3016,107,0,0
51.3067,107,0,0
51.3118,107,0,0
51.3168,107,0,0
51.3219,107,0,0
51.327,107,0,0
51.332,107,0,0
51.3371,107,0,0
51.3422,107,0,0
51.3472,107,0,0
51.3523,107,0,0
51.3574,107,0,0
51.3624,107,0,0
51.3675,107,0,0
51.3726,107,0,0
51.3777,107,0,0
51.3827,107,0,0
51.3878,107,0,0
51.3929,107,0,0
51.398,107,0,0
51.403,107,0,0
51.4081,107,0,0
51.4132,107,0,0
51.4182,107,0,0
51.4233,107,0,0
51.4283,107,0,0
51.4334,107,0,0
51.4385,107,0,0
51.4435,107,0,0
51.4486,107,0,0
51.4537,107,0,0
51.4588,107,0,0
51.4638,107,0,0
51.4689,107,0,0
51.474,107,0,0
51.4791,107,0,0
51.4842,107,0,0
51.4892,107,0,0
51.4943,107,0,0
51.4994,107,0,0
51.5045,107,0,0
51.5095,107,0,0
51.5146,107,0,0
51.5197,107,0,0
51.5248,107,0,0
51.5298,107,0,0
51.5349,107,0,0
51.54,107,0,0
51.545,107,0,0
51.5501,107,0,0
51.5552,107,0,0
51.5602,107,0,0
51.5653,107,0,0
51.5703,107,0,0
51.5754,107,0,0
51.5804,107,0,0
51.5855,107,0,0
51.5906,107,0,0
51.5956,107,0,0
51.6007,107,0,0
51.6058,107,0,0
51.6109,107,0,0
51.6159,107,0,0
51.621,107,0,0
51.626,107,0,0
51.6311,107,0,0
51.6362,107,0,0
51.6412,107,0,0
51.6463,107,0,0
51.6514,107,0,0
51.6565,107,0,0
51.6615,107,0,0
51.6666,107,0,0
51.6717,107,0,0
51.6768,107,0,0
51.6818,107,0,0
51.6869,107,0,0
51.692,107,0,0
51.697,107,0,0
51.7021,107,0,0
51.7072,107,0,0
51.7122,107,0,0
51.7173,107,0,0
51.7224,107,0,0
51.7275,107,0,0
51.7325,107,0,0
51.7376,107,0,0
51.7427,107,0,0
51.7478,107,0,0
51.7528,107,0,0
