28.8543,4,0.172788,0
28.8543,4,0.172788,0
28.8543,4,0.172788,0
28.8543,4,0.172788,0
28.8543,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8544,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8545,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8546,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8547,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8548,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.8549,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.855,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8551,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8552,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8553,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8554,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8555,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8556,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8557,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8558,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.8559,4,0.172788,0
28.856,4,0.172788,0
28.856,4,0.172788,0
28.8622,4,0.172788,0
28.8775,4,0.172788,0
28.8977,4,0.172788,0
28.9179,4,0.172788,0
28.9381,4,0.172788,0
28.9583,4,0.172788,0
28.9786,4,0.172788,0
28.9986,4,0.172788,0
29.0187,4,0.172788,0
29.0391,4,0.172788,0
29.0591,4,0.172788,0
29.0792,4,0.172788,0
29.0995,4,0.172788,0
29.1198,4,0.172788,0
29.1402,4,0.172788,0
29.1605,4,0.172788,0
29.1809,4,0.172788,0
29.2013,4,0.172788,0
29.2217,4,0.172788,0
29.2421,4,0.172788,0
29.2574,4,0.172788,0
29.2778,4,0.172788,0
29.2982,4,0.172788,0
29.3183,4,0.172788,0
29.3385,4,0.172788,0
29.3587,4,0.172788,0
29.3789,4,0.172788,0
29.399,4,0.172788,0
29.419,4,0.172788,0
29.4393,4,0.172788,0
29.4596,4,0.172788,0
29.48,4,0.172788,0
29.5004,4,0.172788,0
29.5207,4,0.172788,0
29.541,4,0.172788,0
29.5613,4,0.172788,0
29.5817,4,0.172788,0
29.602,4,0.172788,0
29.6173,4,0.172788,0
29.6377,4,0.172788,0
29.658,4,0.172788,0
29.6783,4,0.172788,0
29.6986,4,0.172788,0
29.7189,4,0.172788,0
29.7393,4,0.172788,0
29.7596,4,0.172788,0
29.7799,4,0.172788,0
29.8001,4,6.28144,0
29.8203,4,0,0
29.8405,4,0,0
29.8606,4,0,0
29.8809,4,0,0
29.9011,4,6.28144,0
29.9214,4,0,0
29.9415,4,6.28144,0
29.9619,4,6.28144,0
29.9823,4,6.28144,0
29.9976,4,6.28144,0
30.0179,4,0,0
30.0383,4,6.28144,0
30.0586,4,6.28144,0
30.079,4,6.28144,0
30.0993,4,6.28144,0
30.1196,4,0,0
30.1398,4,0,0
30.1601,4,6.28144,0
30.1805,4,0,0
30.2008,4,0,0
30.2212,4,0,0
30.2416,4,0,0
30.2619,4,0,0
30.2822,4,0,0
30.2975,4,6.28144,0
30.3179,4,6.28144,0
30.3381,4,6.28144,0
30.3585,4,6.28144,0
30.3788,4,6.28144,0
30.399,4,0,0
30.4194,4,0,0
30.4396,4,0,0
30.4598,4,6.28144,0
30.4799,4,6.28144,0
30.5003,4,6.28144,0
30.5206,4,6.28144,0
30.5409,4,0,0
30.5612,4,6.28144,0
30.5815,4,0,0
30.6018,4,0,0
30.6221,4,0,0
30.6374,4,0,0
30.6578,4,0,0
30.6782,4,6.28144,0
30.6984,4,6.28144,0
30.7188,4,6.28144,0
30.7391,4,6.28144,0
30.7595,4,6.28144,0
30.7799,4,6.28144,0
